-0.07433461,0.0053078406,0.069195986,-0.104802206,0.113193594,0.14434178,-0.0031567644,0.072283775,-0.12055266,0.11225229,0.1286466,0.12925951,0.10728868,-0.020585608,0.03245326,-0.091783926,-0.097257495,0.009847158,-0.11264763,0.0912175,0.14097735,-0.01987052,-0.20656407,0.17245872,0.1402123,0.03667945,0.07522995,0.16213816,0.06666587,-0.14816351,-0.07660108,-0.014610675,-0.15036468,0.019828886,-0.11313467,0.111307666,0.009974579,0.07144516,-0.058515962,-0.014715282,-0.05663149,-0.03475756,-0.044072386,0.07411635,-0.048547894,0.19577496,-0.020343946,-0.080115944,0.06390194,-0.11387955,-0.14787652,-0.046612922,-0.115584865,0.024360012,-0.1395444,0.024519697,0.0069392035,-0.07692202,-0.17187776,-0.21488775,-0.19336095,0.12321285,-0.018572394,0.06432474,-0.05265103,0.046184428,-0.026029337,0.08718674,-0.10080422,-0.0991004,0.1794027,0.02233733,0.13422343,0.15260473,0.06844444,-0.07077238,-0.012538053,0.11017323,-0.040110502,0.009432878,-0.12962796,0.021290291,0.056856938,0.04586662,-0.16383584,-0.16600282,0.043341722,0.014633302,0.027557537,-0.026324978,0.050422672,-0.055127647,-0.04409361,-0.07524555,-0.19856198,-0.0982166,0.019341338,0.05589387,-0.027238393,0.060231376
-0.08125593,0.008613326,0.076909535,-0.036846776,0.07255401,0.040756285,-0.033283677,-0.105567746,0.007915762,-0.048342485,0.0553477,0.1552915,-0.07321133,0.00092344795,0.08394196,-0.029347625,-0.053053677,0.09206257,-0.06564989,-0.013413909,0.052887294,0.013053915,-0.122273356,0.015794616,0.09532982,0.054026637,-0.026761245,0.0037920761,-0.0066997,0.007956753,-0.056926597,0.04247152,-0.014264195,0.044101316,-0.025750611,-0.06893425,-0.044836044,0.009793747,0.070316695,-0.050549325,0.0062413313,-0.05554949,0.023556761,0.03624836,0.037665267,0.035051346,0.054594196,-0.09844941,0.031348925,0.007004448,0.011190123,-0.0232811,-0.08479057,-0.013300432,-0.079770215,0.0416589,0.015741885,0.010453207,-0.1587252,-0.0978144,-0.02911011,-0.030382818,-0.054815438,0.062863834,-0.025525926,-0.036265217,0.12205153,0.046058804,0.038277123,-0.046044488,-0.020199317,0.023117108,0.15136214,0.08809466,-0.022326691,0.05979569,-0.06432968,0.087133706,-0.0407243,-0.04284261,-0.06448202,-0.009063901,0.110904604,0.0783447,-0.059322,-0.10565156,-0.06621182,0.04074285,0.060237557,-0.018038895,0.035635695,-0.015130593,-0.022626929,-0.07967071,-0.10349538,0.01491609,-0.034858137,-0.020252828,-0.05892587,0.09187931
-0.03871495,0.043119054,0.17319942,0.0042823865,-0.013494822,-0.047875408,-0.10017105,-0.0099178655,0.07896459,-0.09982908,-0.018603032,0.0117425,-0.15299755,0.10565801,0.09837838,0.0014416513,0.02964335,-0.030927023,0.02649137,-0.023276415,0.08796294,-0.021902183,-0.1257548,-0.033311583,0.14253645,-0.022587422,-0.044637516,0.04404494,-0.008228206,-0.048044145,-0.010756313,0.1583827,-0.004319478,0.024959799,-0.027139863,-0.112313084,-0.04636359,0.11134032,0.14192611,0.02428111,0.00050335575,-0.026098143,-0.007991016,0.10667235,0.051777367,0.010052117,0.12876792,-0.1142772,0.13961746,0.023333676,0.0017453055,-0.06612485,-0.010000386,-0.051468443,-0.05424463,0.0145582585,0.035394374,-0.009381325,-0.1799521,0.01923648,0.012850133,-0.10063773,0.03152274,0.033668388,-0.03940578,0.0010709605,0.042861696,0.017318137,0.07795151,-0.007193715,-0.06996775,-0.08046629,0.1351559,0.12962805,-0.045888975,0.037418768,0.0211041,-0.029143248,0.033078134,-0.05225399,-0.02443108,-0.036456656,0.08649661,0.076167874,-0.043574434,-0.020748211,-0.07901596,-0.14188497,-0.017794106,0.00376478,0.08657903,0.07682366,-0.044834755,-0.123770416,-0.12114434,-0.034256026,-0.08660584,-0.07288223,0.0031054388,0.17291969
0.009000726,-0.007230823,0.041253787,-0.032646094,0.017062845,-0.016322508,-0.029961025,-0.016739424,0.027816512,-0.055941857,0.035366576,0.03886091,-0.058096964,0.012578519,0.0153694,-0.008817748,-0.0062734974,0.03272988,-0.012504724,0.01710234,-0.043214142,-0.0056978096,0.0026947218,-0.027155267,0.04573177,0.009214198,-0.048601337,-0.03577038,-0.0054887775,-0.02106044,-0.012111674,0.024831356,0.02917314,0.029441271,0.014755005,-0.062101983,-0.036150314,-0.030280925,0.06161436,-0.018223226,0.035608396,-0.010535338,0.018192861,0.05183929,0.016942028,-0.006463476,0.05348298,-0.02808209,0.007947819,0.02867061,0.055222876,-0.027939033,0.019670812,-0.038421057,-0.053934533,0.012249763,0.015643932,0.022171892,-0.03516005,-0.020032963,0.015155833,-0.025685616,0.0012406048,0.02269667,0.025214009,-0.015040568,0.035230447,-0.015525775,0.045333654,0.029978959,-0.012231647,-0.029668588,0.06313651,0.010178835,-0.022582784,0.057607017,-0.0025593338,0.028652584,0.004601789,0.0045341584,0.0017119331,-0.044892173,0.046071142,0.032132953,-0.031158172,-0.027372684,-0.055278674,-0.009416098,0.00041871678,0.012387259,-0.020145582,-0.012811122,0.0083223535,-0.01923185,0.016085364,-0.015539111,-0.047362003,-0.034445863,-0.02254164,0.030188607
-0.13859096,0.059778877,0.05350852,-0.0050135707,0.12244467,0.050287306,-0.043059517,-0.06854743,0.07161246,-0.026063697,0.046483707,0.118508466,-0.07657609,-0.04251622,0.06506655,-0.041374702,0.019263305,0.027809657,0.003626286,-0.062078565,0.016252229,-0.059473325,-0.09110708,-0.031960916,0.109569915,0.096263245,0.0330665,0.0019123148,-0.051380955,0.08894697,-0.056180075,-0.011476433,-0.03551392,-0.0038242517,-0.06716997,-0.018536909,-0.029330896,0.052233752,0.051794577,-0.019097097,-0.010192967,-0.0723592,0.010830032,0.0030335062,0.03595309,-0.014673296,0.036696855,-0.08606466,0.0455124,0.058337435,-0.030734023,0.01779396,-0.10253244,-0.0426684,-0.14169788,0.06408835,-0.007084856,-0.08575818,-0.10988849,0.009094063,-0.029877447,-0.035346333,0.024871131,0.09049421,-0.08767599,0.007856899,0.12271367,0.010733048,-0.0080481125,-0.044244654,-0.018618278,0.084127404,0.16392045,0.043799974,-0.010477954,0.08285078,-0.09182865,0.11173697,-0.0428673,0.022989806,-0.044499513,-0.019277642,0.14382611,0.03429209,-0.0057933363,-0.1212547,-0.09269593,0.014631156,0.024852118,0.054822963,0.024372576,0.03079791,-0.06265943,-0.11226652,-0.14678252,-0.011570876,-0.053136736,-0.04158222,-0.043697756,0.13157634
-0.055112325,0.032113384,0.070498645,-0.0035199437,0.033469602,0.014075035,-0.04513524,-0.021349374,0.043656796,-0.010110824,-0.0021060137,0.049832657,-0.03453963,0.015542938,0.07584655,-0.029812729,0.04061427,-0.018105539,0.025742756,-0.0451195,0.039798655,-0.003616629,-0.052169427,0.0041992585,0.06619286,0.07867952,0.023411823,0.017877664,-0.034370642,0.020533087,-0.022289596,0.03538326,-0.037476335,-0.0534633,-0.07582229,-0.021208158,-0.034404423,0.041217692,0.042169128,0.010627348,-0.000886247,-0.024701063,-0.055733457,-0.041191913,0.014889766,-0.039515812,-0.00023345578,-0.051318225,0.07283395,0.0018555553,-0.025408471,-0.018492123,-0.04773115,-0.034512077,-0.028877512,0.024026232,-0.00069683057,-0.053019118,-0.052805882,0.0051230756,-0.019017674,-0.017999047,0.052703064,0.0465006,-0.05857483,0.027303781,0.016368756,-0.016062541,-0.048424255,-0.0448606,-0.011139556,0.027241047,0.05039609,0.029263603,-0.013899078,0.021154623,-0.020581298,0.056388322,0.0085473955,0.055544745,-0.036743034,0.028191712,0.04190078,0.036286972,0.023685409,-0.05195543,0.0176527,-0.008532537,0.013939525,0.016438479,0.03943602,0.03386149,-0.027445521,-0.08333309,-0.102767296,-0.02380197,0.0034884016,0.03708467,0.012798159,0.08621836
0.006496188,-0.0038344497,0.043096792,-0.056862038,0.06993361,-0.04044355,-0.025727386,-0.0031407555,-0.032539327,-0.032240476,0.018437114,0.057801295,-0.024453953,-0.00065437483,0.032230645,-0.02221555,-0.06665851,0.046394408,-0.01846539,0.022555245,0.022868162,0.04957441,-0.022713715,0.052373655,0.10140651,0.047928553,-0.014641629,0.022121761,0.017362397,-0.05031456,-0.033086397,0.037361782,-0.015918847,0.021078918,-0.041756082,-0.018427055,-0.011815557,-0.010810231,0.063158035,-0.026266793,0.053032264,-0.035792336,0.0409738,0.054155327,0.02173843,0.099822626,0.03018974,-0.048106615,0.07956199,-0.00011046062,-0.013156973,-0.008141717,0.062015828,-0.029746927,-0.03543972,0.008376049,0.03630333,0.028991047,-0.08492129,-0.089388885,-0.030423257,0.068528,-0.0030593942,0.018186426,-0.0043122186,0.006651214,-0.02595738,0.013151138,0.026570177,0.021414846,0.036560852,-0.09796935,0.06798149,0.05905176,-0.0019064846,0.054602608,0.03706168,0.055145845,-0.026829539,-0.045636285,-0.078367524,-0.034379497,0.0126813855,0.014493742,-0.05198618,-0.059371542,-0.037452593,0.013037013,0.03787249,0.005082789,0.037171997,-0.08235105,-0.08210617,-0.008465102,-0.10027678,-0.027681664,-0.018500919,-0.029760666,-0.034487646,0.060998302
0.008601796,-0.008454579,0.043356173,-0.0134893,0.0034058886,-0.029909886,-0.024557173,-0.01953668,0.011045627,-0.038898405,0.009493327,0.020100197,-0.05166078,0.016149798,0.023536889,0.0063492535,-0.013789904,0.013557143,-0.008632796,0.0004976805,0.0013167748,0.010290224,-0.021466117,-0.00022646289,0.039634086,-0.002467641,-0.016078014,-0.0021971222,-0.0019055081,-0.010738634,-0.011026389,0.04205328,0.00968222,0.031541493,0.014381112,-0.026558766,-0.013208181,0.0121996915,0.054975312,-0.009421754,0.02628501,-0.025002409,0.01171908,0.05420431,0.015869284,0.030778287,0.036679298,-0.037332565,0.027376171,0.012648705,0.017013608,-0.020952769,0.01023121,-0.01986614,-0.009788141,-0.0010449463,0.0268039,0.014400218,-0.055184312,-0.023777701,-0.009609415,-0.013645797,-0.0021045716,0.0011410416,0.013741454,-0.014581196,0.006546969,0.0062453453,0.05039562,0.0371408,-0.015291805,-0.03770831,0.048567835,0.033744365,-0.024122827,0.023541577,-0.0064950814,-0.012846679,0.002573898,-0.028786026,-0.015150828,-0.032166198,0.02800247,0.02178565,-0.0259292,-0.009876363,-0.02745487,-0.02246193,0.009086982,0.001961646,0.01876463,0.0018301767,-0.022866251,-0.018759284,-0.036348168,-0.00044461136,-0.037189532,-0.03727855,-0.019348836,0.048615165
-0.05100497,0.049659155,0.048415743,0.0018187722,0.10131348,0.014599487,-0.06791914,-0.028281635,0.0077024684,-0.08990504,0.08175613,0.03137006,-0.05119095,0.00862622,0.03472373,-0.03887731,-0.04991032,0.042758703,0.0017170104,0.045764912,0.0364942,-0.0025189002,-0.06616541,0.028221129,0.11540895,0.05829386,-0.0021147232,0.025495952,0.018550545,-0.092937626,-0.10340539,0.030683232,-0.037861846,-0.0113363145,-0.086243734,-0.03672998,0.0069507607,0.024726296,0.08671429,-0.0011942973,-0.043560028,-7.5537515e-05,0.020121628,0.08502901,0.0034239234,0.066896394,0.10396073,-0.07893992,0.058355812,-0.06316485,-0.004826776,0.0007255015,-0.021734713,-0.01698676,-0.046746984,0.013433479,-0.0015206186,0.04339476,-0.08412286,-0.06988696,-0.08638366,0.056535862,-0.0026935663,0.07344039,-0.035474885,-0.016058445,0.034237105,0.050134476,-0.01994688,-0.043385588,0.029354224,-0.065461054,0.12581953,0.10175792,0.03466117,0.06059741,0.016233506,0.11616011,-0.030028747,-0.008212558,-0.058461033,-0.04029315,0.076177485,0.051143378,-0.11835785,-0.07803282,-0.049725555,0.037987825,0.025857758,0.003836236,0.025841191,-0.023482876,-0.027202008,-0.072467014,-0.12327751,0.017464923,-0.0099599175,-0.0049279323,-0.02947161,0.05824601
-0.031073358,-0.013088724,0.03230211,-0.015251879,0.0687007,0.00016492564,-0.02535902,-0.040478297,-0.0029503263,-0.026573403,0.027514365,0.0942256,-0.057365913,-0.01344797,0.09319943,-0.010967934,-0.019068966,0.08962209,0.03250059,-0.015002635,0.032369904,0.004837389,-0.011244896,0.016626092,0.0784218,0.07709829,-0.014999776,0.0017686395,-0.030697556,0.037799906,-0.038202014,0.03279025,-0.031200426,-0.030982055,-0.064816035,-0.07207175,-0.031500306,0.00049769843,0.05331853,-0.046427637,0.037054654,-0.015348351,0.012468155,-0.031759866,0.03664664,0.04477271,0.02016759,-0.04151656,0.014799193,0.012218117,0.020229135,-0.022046702,-0.0031932679,0.0076753628,0.018785361,0.020108381,0.046545375,-0.0012852617,-0.03422614,-0.061359394,0.023435038,-0.009443599,-0.04798517,0.057026096,0.007241616,-0.012204035,0.048798084,0.020634852,0.010061796,-0.011699523,-0.0124807125,-0.023711832,0.020104023,0.010499187,-0.026817596,0.038969997,-0.028331816,0.06031036,-0.004574798,-0.0056168106,-0.067960724,0.03445854,0.024824144,0.047759037,0.017461635,-0.07110814,-0.04962716,0.04424887,0.05225705,-0.025188468,0.022919035,-0.0043555847,-0.073957264,-0.023495713,-0.08503405,0.023087272,0.032885514,0.01368329,-0.06655836,0.030839887
-0.10198508,-0.024432188,0.07194669,0.009283759,-0.021627616,0.04498713,-0.073557,-0.19171043,0.1827507,-0.10993315,0.03926895,0.13203715,-0.15588607,0.016644172,0.08736402,0.08640526,0.04205353,0.07537787,0.030421264,-0.092671946,0.04487633,-0.03530724,-0.04606868,-0.107409194,0.07285302,0.11464109,0.024628172,-0.02635517,-0.13377889,0.16637336,-0.028955154,0.04287132,0.09622325,0.007662967,-0.014743181,-0.13429898,-0.1314388,0.08358772,0.12538624,-0.028718539,0.009103383,-0.029350277,-0.0021516366,-0.03143475,-0.017910944,-0.18441372,0.030450208,-0.15262878,-0.06742462,0.12544353,0.1367198,0.025075454,-0.093885005,-0.017185628,-0.022629974,0.030365929,-0.02132784,0.036009386,-0.054559883,0.12668988,0.014752364,-0.12543124,-0.03770688,0.088693015,-0.069551475,-0.040334158,0.19172728,0.001783546,0.05227005,-0.0735488,-0.15295377,0.08802431,0.15642074,-0.0070417435,-0.102503456,-0.010740487,-0.104213975,0.07308477,0.05194131,0.015679225,-0.004738703,0.030085016,0.20891644,0.14107461,0.10811418,-0.11489682,-0.08037416,0.0046119806,0.07565523,0.053033177,0.02713333,0.14930102,0.03610106,-0.0006512258,-0.03187259,0.13608733,-0.08848195,-0.004679931,-0.046348225,0.12902656
-0.077341616,0.013245666,0.05866732,-0.08498182,0.06684161,0.06853626,-0.040096812,0.04745552,-0.0376426,0.04864456,0.06265288,0.08752133,0.026685841,0.01350022,0.020744545,-0.06449183,-0.07782115,0.046829376,-0.055103943,0.077876575,0.116705045,-0.032456283,-0.11359506,0.08486907,0.119759455,0.035476748,0.026638962,0.078717716,0.07410159,-0.11634776,-0.073761955,0.006677759,-0.074428886,-0.014567888,-0.09415641,0.014661197,-0.017983628,0.037944827,0.015106153,-0.02528149,-0.045169737,-0.01798601,-0.0061272583,0.068132505,0.003481998,0.1202155,0.0009637271,-0.06026019,0.08503276,-0.084960535,-0.09904448,-0.01971323,-0.052705098,-0.02200934,-0.10045986,0.030966746,-0.0052972613,-0.045365073,-0.12524247,-0.17086108,-0.09922679,0.082121715,0.018708652,0.06602354,-0.039886903,0.04042634,0.006659132,0.034263,-0.07995055,-0.0625941,0.1309538,-0.030937389,0.11134978,0.12822466,0.04641098,0.021708554,0.006098291,0.123150215,-0.016611036,-0.0002488735,-0.096771,-0.034626618,0.06267484,0.04594433,-0.12805678,-0.114691846,0.0072430964,0.028141523,0.022233697,-0.0025802155,0.070008844,-0.044265702,-0.015434636,-0.104575045,-0.1911198,-0.09145419,0.0155343255,0.03350032,0.0013969638,0.041521173
-0.056651138,0.0043967026,0.024832057,-0.05906179,0.06253183,0.067087546,0.035126682,-0.054053735,-0.0679417,0.00048482348,0.093374364,0.12996648,0.041107282,-0.072259694,0.009612066,-0.047800325,-0.014441589,0.06023265,-0.01926733,0.04868561,0.01260281,-0.03273475,-0.05696141,0.101887584,0.13575359,0.117728435,0.0972732,0.033864483,-0.044680107,-0.07033049,0.004215509,-0.015730511,-0.14321232,-0.0039932136,-0.03461786,0.0694158,-0.02250049,-0.016082617,0.009749526,-0.062640585,0.084776126,-0.103989914,-0.061061297,0.03655366,-0.011752185,0.11020381,0.03051642,-0.13422257,-0.03660797,-0.04397534,-0.0043974966,-0.047994033,-0.05815798,0.074647,-0.07461993,-0.022046044,0.052746344,-0.050157323,-0.07683593,-0.11441973,-0.096528016,0.06313163,-0.016834097,0.07683308,0.0095791295,-0.01864241,-0.0022563601,0.042070102,0.005023141,0.0977951,0.0726862,-0.0018094731,0.12238903,0.06031137,0.0041071028,-0.035702247,-0.049519956,0.09472631,0.0041868123,0.04384384,-0.13543841,0.07918127,0.06629215,0.030520754,-0.04405208,-0.15127727,-0.09300144,0.116657466,0.0603203,0.006760596,-0.009366162,0.0068941684,-0.06689164,-0.02302018,-0.102903455,0.016118549,-0.053431064,0.0021510965,-0.06906085,0.07353904
-0.07232588,-0.07208721,0.045052044,-0.08440482,0.026175573,-0.053372275,-0.004723692,-0.1179359,0.07616184,-0.1015278,0.01543062,0.15762423,-0.12097633,0.0185898,0.065298304,0.02658189,0.002973469,0.22459076,-0.022665294,0.0060771466,-0.018250963,-0.06638845,-0.005863452,-0.026937325,0.085090205,0.11163345,-0.083330795,-0.11737265,-0.057577863,0.086960554,-0.025915293,0.043847762,0.024381021,0.02355032,0.03213311,-0.1263678,-0.09076135,-0.0898231,0.12832586,-0.14133045,0.1428016,-0.05270712,0.021547848,0.029509673,0.06355272,-0.010258393,0.041822735,-0.100840695,-0.06654105,0.117389604,0.13844873,-0.043623354,-0.015380317,-0.06608967,-0.1339553,-0.00562332,0.025471665,0.07074834,-0.075589,-0.048434753,0.05062653,-0.02305633,-0.041966904,0.08026395,0.059544,-0.097704664,0.115582205,-0.015547855,0.0916746,0.094060704,-0.021413304,-0.020871822,0.16386606,-0.010938816,-0.06074085,0.09299851,-0.002937021,0.060723983,0.019760402,0.012110653,-0.077117816,-0.012465837,0.14386146,0.045042947,0.029175814,-0.10721489,-0.18055874,0.059559412,0.060361877,-0.005889858,0.0003803179,0.036733385,-0.030337006,0.011726293,-0.05948514,0.05014994,-0.107643835,-0.01261747,-0.102631286,0.111162215
-0.02190298,0.005135011,0.0064268806,-0.013806637,0.023681208,-0.033829648,-0.047390904,-0.07881927,0.0344976,-0.1136182,0.0564208,0.043797124,-0.15765971,0.030691996,0.02688509,-0.07044565,-0.05369497,0.09430592,-0.015079238,0.0972194,-0.0717803,-0.107172325,-0.08499848,-0.045577735,0.076926135,0.048654154,-0.10561649,-0.109243676,0.0064993436,-0.061491027,-0.07598432,0.0946142,-0.0086540105,0.0777648,0.002334506,-0.15493082,-0.07475345,-0.022352608,0.14644393,-0.091756165,0.026497487,-0.013511484,0.069609016,0.09393268,0.097141005,0.07126924,0.098458044,-0.04134539,0.018015735,-0.0047374438,0.12332568,-0.016637268,-0.02312025,-0.04513249,-0.05923434,-0.051364485,0.005769017,0.06583163,-0.05262834,-0.07492508,0.015831409,-0.09430175,0.01606839,0.033354297,0.052133497,-0.05292055,0.11301444,-0.009736744,0.033629764,0.0694487,-0.0023235513,-0.122866005,0.11497095,0.05957752,-0.033788167,0.082775235,0.05824565,0.05440597,-0.025657086,-0.03959923,0.01355113,-0.068449475,0.07345601,0.044432383,-0.08531463,-0.019887377,-0.15169336,0.02771835,0.011469222,0.011298994,-0.011421852,-0.040005706,-0.022918254,-0.12398785,-0.05661108,0.030881472,-0.04996023,-0.0679121,-0.022903182,0.06669472
-0.1396654,-0.016161364,0.060746156,-0.04032485,0.028434694,-0.041109443,-0.07541825,-0.20209792,0.19568734,-0.23645604,0.024662739,0.16614826,-0.1736193,0.061709773,0.048382252,-0.023093035,0.034446597,0.20789137,-0.007920457,0.041556202,-0.08404351,-0.14968665,-0.057595156,-0.064646415,0.08712814,0.19261923,-0.11195497,-0.18667021,-0.05365422,0.12885116,-0.11671919,0.048914675,-0.0005360347,-0.010038019,-0.043061145,-0.26202518,-0.21538185,-0.053668737,0.24387251,-0.12538537,0.14066553,-0.04180439,-0.02476184,0.039958432,0.0791136,-0.14398521,0.17702934,-0.14988467,-0.07006588,0.09640223,0.21153091,-0.026671335,-0.07917707,-0.06925833,-0.103740245,-0.08053457,-0.034095608,0.06945957,-0.015797174,0.06986734,0.010870072,-0.10403538,-0.040314756,0.12731601,0.0385325,-0.086287595,0.21402673,-0.10065979,0.062142592,0.08109408,-0.15701951,0.009532788,0.177281,-0.008620252,-0.09997974,0.09972875,0.011365302,0.12769155,-0.00012278056,0.033911735,0.01707778,-0.0041867103,0.14674573,0.023815894,0.041896842,-0.10358722,-0.22379813,0.07953871,0.060379174,0.04802412,-0.034979835,0.11651317,0.0051758825,-0.1257274,-0.07721933,0.11193826,-0.084134094,0.0062929825,-0.06684634,0.13320911
-0.071575135,0.014546291,0.07346153,-0.13267648,-0.009559888,0.08656839,-0.01523474,0.0039505824,-0.049178574,-0.02676987,0.11446053,0.10337759,0.041132543,0.067836694,-0.003373959,-0.06751029,-0.07459087,0.05227222,-0.0581994,0.13453922,0.09361579,-0.04440273,-0.1603691,0.113203876,0.13045095,0.07036144,0.023901448,0.05380782,0.11357935,-0.13414958,-0.040697522,0.06062489,-0.0460056,0.026650988,-0.05733583,0.08261492,0.036736585,-0.016160922,0.05444459,-0.039423008,-0.01934948,-0.032062273,-0.08155868,0.077511996,0.02186497,0.10888058,0.01773592,-0.11832928,0.038381793,-0.05501332,-0.07027748,0.04100478,-0.048214246,-0.0113219675,-0.14619693,0.0002549055,-0.046268497,-0.03509452,-0.19517341,-0.21689771,-0.1343152,0.08598518,0.039107908,0.049440484,0.018113652,0.0075666,-0.047935575,0.029290657,-0.07580419,0.004869128,0.13738018,-0.10833447,0.13819137,0.16386746,0.024683416,0.105682276,-0.022636596,0.10702937,0.055039033,0.026229335,-0.06268254,-0.055305086,0.098056324,0.05672138,-0.18709314,-0.09749713,-0.03645205,0.026555358,0.06571219,-0.073132634,0.023409633,-0.071876414,0.0012921355,-0.15224373,-0.12506823,-0.10483946,-0.05684301,-0.0026184544,0.0013334869,0.02619697
-0.15360105,0.05534928,0.065815166,-0.023479717,0.011582546,-0.03627074,-0.08774767,-0.173518,0.18638933,-0.16995281,-0.013630606,0.13665992,-0.2305991,0.072691835,0.08177261,0.02521618,0.047563415,0.16823311,0.04903018,-0.06171132,-0.0130715445,-0.12343797,-0.021129055,-0.13936047,0.14506091,0.13441575,-0.04595891,-0.13672812,-0.07468785,0.16645679,-0.03210135,0.054473218,0.056895707,-0.0019110473,-0.00874644,-0.2246534,-0.16633889,0.021609752,0.21609908,-0.0932195,0.09720927,-0.07563093,0.0065753357,-0.017519206,0.098534845,-0.11924285,0.09962057,-0.16263825,-0.04145601,0.13721637,0.11189043,0.038514376,-0.03345265,-0.048716802,-0.0528645,0.041883744,-0.032589097,0.017880566,-0.071772315,0.082642525,0.08882745,-0.16708268,-0.047656897,0.09273274,-0.040844094,-0.08463408,0.18515168,-0.04301393,0.08393956,0.03559855,-0.1172263,0.0053125788,0.15543538,0.004141518,-0.10616885,0.16063759,-0.058971733,0.11846304,0.02450556,0.03198859,-0.01594052,-0.011385052,0.17780665,0.07402921,0.07238868,-0.09286891,-0.24223685,0.09189076,0.0671075,-0.02104901,-0.0050978055,0.09440495,0.00689421,-0.15992479,-0.11333626,0.096433,-0.116749145,-0.047882255,-0.07046045,0.12835394
-0.04227404,0.005223656,0.015553569,-0.0075868703,0.06349173,-0.000372786,-0.017966712,-0.063309595,0.020197421,-0.057535775,0.03101794,0.099649325,-0.094135135,-0.037950464,0.06475868,0.014629096,0.023081144,0.11382678,0.035750274,-0.03769513,-0.013375335,-0.011429278,0.022900298,-0.025866453,0.05393095,0.058035184,-0.016912585,-0.037995428,-0.05157156,0.0962461,-0.030388545,0.009355749,0.0040480243,-0.027407719,-0.009640995,-0.082548656,-0.047719013,-0.030692335,0.0373239,-0.027295716,0.05914375,-0.045721736,0.010890715,-0.057247005,0.018134408,-0.034635693,0.044350218,-0.05414056,-0.022987038,0.081126034,0.05098055,-0.030261297,-0.0039688586,-0.005475013,-0.0014977426,0.039022766,0.017545968,-0.006190226,-0.021850713,0.026734633,0.056680165,-0.04501205,-0.07329733,0.055529468,0.028768789,-0.03982478,0.074582495,0.012908165,0.027572017,0.009688011,-0.048917077,0.014368206,0.034261357,-0.028807413,-0.032722417,0.073903695,-0.043140206,0.08996345,0.00050198816,0.030444544,-0.02647758,0.06348466,0.06180285,0.05344211,0.055733312,-0.06725164,-0.09944544,0.059641294,0.05085757,-0.02615413,-0.01381547,-0.0012488649,-0.04129352,0.020601993,-0.019032832,0.017232208,-0.0052721873,-0.0055105845,-0.0655598,0.033816494
0.04255033,-0.000360069,0.015033284,-0.06310968,0.056710098,-0.029941227,-0.03717252,-0.0062324773,-0.034181774,-0.04780218,0.023734653,0.036195047,-0.04101497,-0.007838698,-0.006338833,-0.015246144,-0.08729274,0.068234175,-0.018490748,0.057499144,-0.011232507,0.020175232,0.023401273,0.028125769,0.08865566,0.0056513036,0.013602665,0.0031469231,0.017107287,-0.04905507,-0.037076086,0.003558924,-0.001433108,0.03261236,-0.011057517,-0.046093535,-0.02394791,-0.019018276,0.07596607,-0.037624463,0.028746646,-0.035355642,0.051073454,0.05071135,-0.0010906355,0.109311454,0.031762157,-0.03319217,0.0045861616,-0.015148151,0.025393864,-0.00749607,0.05194797,-0.010740306,-0.008106999,0.0016357201,0.058593787,0.07269849,-0.04863732,-0.062870935,-0.0359415,0.038171623,-0.021916522,0.016957946,0.023471432,0.00722938,-0.015495802,0.0013198927,0.018921586,0.027559035,0.025342174,-0.09408253,0.06207882,0.02690815,-0.016148053,0.05165854,0.0346319,0.08450888,-0.015480267,-0.03266545,-0.03620215,-0.04404658,0.027904188,0.041031923,-0.076647185,-0.080908105,-0.066884816,0.07272313,0.009065818,-0.019620799,-0.005747496,-0.09171736,-0.03302855,0.00022609778,-0.038662743,-0.021971328,-0.025530608,-0.037062187,-0.0144695,0.0056861425
-0.10418051,0.090488605,0.029652873,0.054796465,0.07493727,0.049192537,-0.026877306,-0.059470616,0.07125706,-0.048635714,0.034837507,0.054412186,-0.06882115,-0.04504159,0.05560251,0.010667117,0.049757414,0.01965312,0.04972071,-0.075980425,0.05352349,-0.030169407,-0.026746666,-0.06467751,0.07350494,0.06484166,0.04433151,0.005564097,-0.091067374,0.08638775,-0.02726109,-0.022970548,-0.0018781502,-0.048953548,-0.05163027,-0.052864317,-0.016874738,0.037874836,0.029765224,-0.00214338,-0.046127815,-0.048232265,0.0045465473,-0.062107176,-0.013327132,-0.06761162,0.0043839137,-0.06049299,-0.01725356,0.055337675,-0.0114578605,0.049589448,-0.064093105,0.009827034,-0.036606804,0.072152115,-0.031413704,-0.06104945,-0.031747364,0.05446987,0.042834792,-0.062066473,-0.051057424,0.058564797,-0.08252242,-0.013727825,0.10895903,0.036920696,-0.008481514,-0.100796305,-0.05836386,0.072637655,0.04937695,0.012917477,-0.030654633,0.07008843,-0.05390277,0.08108623,-0.00095624774,0.02040021,-0.00803359,0.030477677,0.101356,0.045616847,0.036914002,-0.083929166,-0.096768126,0.048604663,0.025722072,-0.005662343,0.004017724,0.06287799,-0.03103254,-0.04329066,-0.031207578,0.025430856,-0.02469064,-6.6991925e-05,-0.03872132,0.045233488
